00033940,_onto_nodes,00000101
00020056,_onto_nodes,00000092
00000196,_hypernym,00000704
00020291,_onto_nodes,00000037
00032602,_onto_nodes,00000027
00031372,_modifies_noun,00000744
00024917,_onto_nodes,00000037
00025453,_hypernym,00005895
00000269,_hyponym,00035686
00001206,_hyponym,00033792
00028435,_hypernym,00002329
00010747,_hyponym,00006318
00037725,_hypernym,00002022
00013926,_attributes,00013927
00001627,_hyponym,00030690
00025087,_onto_nodes,00000037
00006124,_modifies_noun,00004821
00001793,_antonym,00002803
00007372,_hypernym,00010788
00001166,_hyponym,00001800
00002815,_hypernym,00001799
00000183,_hyponym,00033783
00018326,_onto_nodes,00000053
00000923,_hyponym,00033632
00006715,_hypernym,00001563
00015924,_onto_nodes,00000017
00004540,_onto_nodes,00000037
00002183,_hyponym,00012494
00023122,_hypernym,00004168
00027480,_hypernym,00003295
00021049,_onto_nodes,00000020
00011137,_onto_nodes,00000004
00001925,_hyponym,00033473
00003136,_hyponym,00027551
00014795,_onto_nodes,00000027
00021076,_onto_nodes,00000027
00023543,_hypernym,00003735
00001897,_hyponym,00027801
00033055,_onto_nodes,00000149
00004729,_hyponym,00032448
00021875,_hyponym,00016853
00007627,_onto_nodes,00000050
00018971,_modifies_noun,00000744
00024964,_hypernym,00000233
00038827,_onto_nodes,00000123
00001570,_hypernym,00002606
00014628,_hypernym,00003345
00014113,_hypernym,00007789
00008864,_hypernym,00003728
00024063,_also_see,00000410
00039844,_also_see,00009898
00038020,_onto_nodes,00000101
00033744,_onto_nodes,00000027
00013835,_hyponym,00032088
00012102,_onto_nodes,00000101
00001207,_onto_nodes,00000095
00034887,_hypernym,00009696
00010197,_hypernym,00009967
00027062,_onto_nodes,00000050
00001710,_onto_nodes,00000045
00037412,_onto_nodes,00000027
00017916,_hypernym,00001423
00018381,_onto_nodes,00000037
00014173,_meronym,00003958
00001831,_antonym,00002847
00039381,_hypernym,00000940
00015712,_onto_nodes,00000044
00011136,_onto_nodes,00000027
00003871,_hyponym,00035842
00008098,_hyponym,00022076
00013165,_hypernym,00006103
00003165,_hyponym,00022297
00010109,_hypernym,00001973
00011830,_onto_nodes,00000143
00002392,_onto_nodes,00000150
00003965,_onto_nodes,00000173
00037179,_onto_nodes,00000123
00030763,_hypernym,00005488
00018989,_hyponym,00023192
00005392,_hypernym,00004430
00030951,_hypernym,00002022
00007392,_onto_nodes,00000155
00022094,_onto_nodes,00000084
00005312,_hypernym,00000521
00022210,_verb,00010794
00008626,_onto_nodes,00000027
00013465,_hypernym,00000020
00025569,_antonym,00004538
00016290,_onto_nodes,00000027
00026779,_onto_nodes,00000053
00016016,_onto_nodes,00000053
00002472,_hyponym,00004174
00000233,_hyponym,00025953
00036979,_hypernym,00006784
00013730,_modifies_noun,00012149
00004495,_hyponym,00020794
00013510,_hypernym,00002031
00011542,_hypernym,00003345
00007488,_hyponym,00034879
00004383,_hypernym,00000196
00005841,_hyponym,00006087
00007797,_onto_nodes,00000150
00014750,_modifies_noun,00000196
00006379,_hyponym,00019173
00008331,_hypernym,00002913
00032515,_onto_nodes,00000101
00020534,_hypernym,00002400
00032526,_onto_nodes,00000011
00021250,_meronym,00021248
00007440,_hypernym,00003108
00012065,_antonym,00001177
00034789,_onto_nodes,00000186
00001712,_hyponym,00003991
00000521,_hyponym,00001082
00028299,_hypernym,00028298
00027772,_hypernym,00000652
00023120,_hypernym,00003139
00009472,_meronym,00005207
00003681,_holonym,00021728
00000848,_hyponym,00017490
00027362,_hypernym,00004683
00037926,_hypernym,00003871
00032583,_hypernym,00000196
00028219,_hypernym,00026716
00000748,_hyponym,00033804
00034664,_hypernym,00007577
00014851,_hypernym,00000890
00011334,_onto_nodes,00000057
00034643,_onto_nodes,00000052
00001011,_hyponym,00032352
00002993,_hyponym,00014908
00036990,_hypernym,00007897
00029853,_onto_nodes,00000020
00031345,_onto_nodes,00000173
00000367,_meronym,00000537
00000490,_hyponym,00008283
00006399,_hypernym,00009335
00037579,_onto_nodes,00000007
00037419,_hypernym,00001973
00014620,_hypernym,00002349
00023130,_onto_nodes,00000028
00001467,_holonym,00014169
00021498,_onto_nodes,00000150
00023769,_hypernym,00013028
00001080,_hypernym,00000521
00010886,_onto_nodes,00000037
00022301,_modifies_noun,00003051
00000183,_hyponym,00017666
00025952,_onto_nodes,00000003
00013971,_modifies_noun,00012149
00001439,_hyponym,00005582
00030944,_hypernym,00003601
00003387,_hyponym,00008524
00011423,_onto_nodes,00000035
00027977,_hypernym,00001500
00034637,_hypernym,00001637
00022265,_onto_nodes,00000173
00025224,_modifies_noun,00001249
00000878,_hyponym,00038396
00025501,_modifies_noun,00001998
00003463,_hyponym,00021496
00025710,_hypernym,00003871
00001275,_hyponym,00019864
00027431,_onto_nodes,00000126
00001134,_modifies_noun,00010729
00030630,_onto_nodes,00000173
00016972,_onto_nodes,00000086
00021616,_hyponym,00032523
00001930,_onto_nodes,00000028
00017952,_hypernym,00002716
00019567,_onto_nodes,00000026
00028552,_hypernym,00004066
00037857,_onto_nodes,00000052
00007016,_hyponym,00039847
00001856,_hyponym,00026636
00027798,_onto_nodes,00000026
00029269,_hypernym,00004448
00029310,_hypernym,00003907
00030607,_hypernym,00010535
00035523,_onto_nodes,00000027
00008981,_modifies_noun,00010729
00008841,_hyponym,00023310
00033212,_onto_nodes,00000037
00016767,_onto_nodes,00000101
00028957,_modifies_noun,00012149
00000020,_hyponym,00036994
00001857,_hyponym,00022328
00027903,_onto_nodes,00000007
00028171,_verb,00010794
00030763,_hyponym,00030765
00008352,_onto_nodes,00000027
00023807,_hypernym,00004156
00006274,_verb,00010788
00003067,_onto_nodes,00000090
00008176,_hypernym,00000787
00020121,_hypernym,00001866
00003514,_hyponym,00009577
00032186,_onto_nodes,00000055
00018806,_onto_nodes,00000058
00031064,_hypernym,00000183
00008572,_modifies_noun,00000923
00012158,_onto_nodes,00000087
00012466,_hypernym,00001928
00004085,_onto_nodes,00000066
00000885,_hypernym,00001525
00027293,_onto_nodes,00000031
00010074,_hypernym,00000134
00020381,_onto_nodes,00000027
00030052,_onto_nodes,00000027
00006916,_onto_nodes,00000027
00012138,_modifies_noun,00000196
00014891,_meronym,00000475
00004795,_hyponym,00031667
00025447,_onto_nodes,00000034
00012911,_onto_nodes,00000034
00026524,_hypernym,00002954
00026789,_hypernym,00003295
00036752,_hypernym,00000744
00004640,_hypernym,00005684
00009163,_onto_nodes,00000066
00005424,_modifies_noun,00001973
00014219,_modifies_noun,00012149
00003057,_hyponym,00001744
00003382,_hyponym,00033155
00017762,_modifies_noun,00001925
00030763,_hyponym,00030772
00031773,_hypernym,00004430
00023157,_hypernym,00010131
00026559,_onto_nodes,00000027
00012439,_hypernym,00006668
00000316,_antonym,00000315
00036746,_hypernym,00001954
00009916,_hyponym,00020932
00013920,_holonym,00009317
00024169,_hypernym,00002690
00027791,_onto_nodes,00000026
00001930,_hyponym,00028998
00036814,_hypernym,00036815
00036741,_onto_nodes,00000143
00021584,_hypernym,00003462
00015023,_onto_nodes,00000101
00028438,_hyponym,00028436
00000503,_hyponym,00030866
00018707,_hypernym,00001644
00010598,_hypernym,00000337
00027654,_hypernym,00026916
00030135,_onto_nodes,00000027
00022055,_hypernym,00000183
00037363,_holonym,00001901
00037013,_onto_nodes,00000015
00028394,_hypernym,00010729
00005515,_meronym,00001930
00012335,_onto_nodes,00000050
00013361,_onto_nodes,00000092
00022664,_meronym,00004340
00001321,_hyponym,00032143
00009550,_antonym,00007299
00004362,_hypernym,00013128
00001269,_hypernym,00005518
00035722,_onto_nodes,00000102
00001486,_meronym,00003288
00008541,_entailment,00009346
00015929,_hypernym,00000848
00003514,_hyponym,00028127
00007308,_hypernym,00012683
00004891,_onto_nodes,00000027
00014727,_onto_nodes,00000101
00037779,_onto_nodes,00000079
00000474,_onto_nodes,00000026
00000940,_hyponym,00032963
00024167,_hypernym,00004500
00039602,_hypernym,00039604
00001553,_meronym,00021784
00038439,_hypernym,00003345
00000855,_verb,00003295
00014763,_onto_nodes,00000037
00001856,_hyponym,00018856
00021658,_onto_nodes,00000150
00033302,_onto_nodes,00000052
00039250,_hypernym,00002200
00027800,_onto_nodes,00000123
00037362,_hypernym,00004918
00032211,_onto_nodes,00000149
00005308,_onto_nodes,00000008
00011669,_hypernym,00011433
00033059,_hypernym,00005518
00009967,_hyponym,00012040
00010002,_hypernym,00000009
00000652,_hyponym,00009727
00027006,_onto_nodes,00000027
00034266,_hypernym,00012149
00024685,_onto_nodes,00000037
00000196,_hyponym,00037086
00004500,_hyponym,00024153
00006455,_onto_nodes,00000027
00018177,_also_see,00009487
00006849,_hypernym,00000793
00000196,_hyponym,00000165
00004447,_hypernym,00000419
00008766,_hyponym,00018068
00015431,_hypernym,00003139
00024627,_meronym,00024628
00034048,_causative,00034050
00024013,_onto_nodes,00000153
00032069,_onto_nodes,00000111
00040054,_onto_nodes,00000092
00005714,_hyponym,00019145
00003833,_onto_nodes,00000028
00031615,_onto_nodes,00000026
00007897,_hyponym,00022602
00003088,_hyponym,00021805
00012850,_hypernym,00007431
00032807,_onto_nodes,00000173
00019487,_also_see,00019290
00000716,_modifies_noun,00000196
00011995,_hyponym,00027062
00020668,_onto_nodes,00000092
00030667,_holonym,00030665
00037458,_onto_nodes,00000092
00026774,_onto_nodes,00000086
00007450,_hypernym,00012149
00022585,_modifies_noun,00003259
00007505,_hyponym,00007509
00002136,_modifies_noun,00000387
00006443,_hypernym,00000183
00018335,_onto_nodes,00000020
00017120,_onto_nodes,00000037
00023037,_hypernym,00003345
00026804,_hypernym,00026802
00038586,_attributes,00009699
00004434,_hyponym,00023233
00008236,_modifies_noun,00000923
00009110,_hyponym,00020688
00007406,_hypernym,00000744
00039179,_onto_nodes,00000148
00023986,_hypernym,00012149
00019823,_modifies_noun,00000652
00000451,_hyponym,00030196
00024028,_hypernym,00007440
00000499,_onto_nodes,00000086
00022943,_also_see,00003776
00039526,_onto_nodes,00000169
00001009,_hypernym,00000978
00037806,_hypernym,00000652
00001866,_hyponym,00030518
00027601,_onto_nodes,00000123
00005917,_onto_nodes,00000027
00029477,_hypernym,00004795
00021684,_onto_nodes,00000027
00000224,_hyponym,00037704
00004639,_onto_nodes,00000026
00028187,_onto_nodes,00000111
00004614,_onto_nodes,00000061
00016102,_onto_nodes,00000053
00013933,_attributes,00013848
00029236,_modifies_noun,00012149
00013071,_onto_nodes,00000183
00026965,_onto_nodes,00000052
00001275,_hypernym,00002954
00004370,_hyponym,00011775
00004132,_holonym,00033064
00019985,_hypernym,00019897
00013659,_antonym,00013825
00003282,_hyponym,00013775
00007336,_hypernym,00011387
00010747,_hyponym,00020954
00027596,_hypernym,00000246
00024650,_hypernym,00000233
00002758,_hyponym,00028810
00023228,_hypernym,00000196
00010788,_onto_nodes,00000138
00013269,_modifies_noun,00000196
00016188,_onto_nodes,00000047
00001856,_hyponym,00021322
00017712,_onto_nodes,00000052
00014853,_hypernym,00008261
00001087,_onto_nodes,00000101
00029540,_onto_nodes,00000150
00000233,_hyponym,00025977
00009916,_hyponym,00031288
00009771,_hypernym,00008188
00016444,_onto_nodes,00000053
00015141,_onto_nodes,00000027
00031353,_hypernym,00004897
00026747,_also_see,00000465
00013798,_also_see,00009598
00002063,_hyponym,00018801
00000596,_onto_nodes,00000118
00001497,_hypernym,00003345
00003871,_hyponym,00024500
00001962,_hypernym,00003872
00022770,_onto_nodes,00000020
00008213,_onto_nodes,00000101
00028685,_onto_nodes,00000173
00000846,_hyponym,00027154
00021540,_hypernym,00003462
00009398,_also_see,00006042
00013381,_hyponym,00036686
00000131,_onto_nodes,00000062
00003475,_hyponym,00018343
00036724,_hypernym,00021795
00032284,_modifies_noun,00001794
00009358,_hyponym,00016519
00011285,_holonym,00033982
00002940,_hypernym,00000183
00001856,_hyponym,00029832
00017765,_modifies_noun,00001925
00009798,_hypernym,00012683
00033092,_hypernym,00000878
00000399,_hyponym,00007487
00007082,_hypernym,00000196
00018353,_antonym,00010306
00001153,_hyponym,00032880
00035616,_onto_nodes,00000111
00031968,_hypernym,00031967
00037289,_hypernym,00009377
00003875,_hypernym,00000104
00000623,_hyponym,00039828
00024329,_modifies_noun,00000923
00002037,_hyponym,00036982
00000020,_hyponym,00034248
00012273,_onto_nodes,00000015
00003217,_also_see,00003826
00020029,_onto_nodes,00000183
00000511,_hyponym,00000501
00016447,_onto_nodes,00000027
00014081,_hypernym,00000196
00021857,_onto_nodes,00000173
00000652,_hyponym,00034724
00006371,_hyponym,00010240
00020672,_hypernym,00013028
00012016,_onto_nodes,00000027
00016028,_hypernym,00010903
00005119,_hypernym,00002567
00012065,_onto_nodes,00000111
00008402,_hyponym,00021007
00026658,_hypernym,00000923
00021176,_also_see,00021173
00026095,_onto_nodes,00000003
00002559,_hyponym,00006617
00019789,_hypernym,00012149
00008697,_onto_nodes,00000123
00006629,_onto_nodes,00000037
00021628,_hypernym,00003534
00003871,_hyponym,00024894
00000196,_hyponym,00012861
00040159,_onto_nodes,00000153
00019679,_onto_nodes,00000066
00002758,_hyponym,00031152
00018741,_onto_nodes,00000037
00033476,_hyponym,00033452
00032074,_onto_nodes,00000053
00029609,_onto_nodes,00000173
00022132,_onto_nodes,00000173
00029953,_onto_nodes,00000172
00008324,_hyponym,00021160
00016311,_onto_nodes,00000029
00010078,_hypernym,00002922
00034506,_onto_nodes,00000037
00008245,_onto_nodes,00000027
00003650,_modifies_noun,00003799
00031667,_onto_nodes,00000173
00010920,_hyponym,00028375
00027056,_hypernym,00000746
00029375,_onto_nodes,00000173
00001152,_hypernym,00000652
00023658,_hypernym,00003136
00029033,_hypernym,00003165
00000652,_hyponym,00001766
00002742,_hyponym,00027418
00006353,_hypernym,00004107
00003051,_hyponym,00011409
00030025,_onto_nodes,00000173
00007730,_hyponym,00025835
00032857,_modifies_noun,00000183
00026332,_onto_nodes,00000173
00009463,_holonym,00016959
00008882,_hypernym,00003288
00019245,_modifies_noun,00000652
00033156,_hypernym,00001998
00003907,_hyponym,00020275
00017328,_onto_nodes,00000111
00040101,_onto_nodes,00000027
00010813,_antonym,00010834
00000213,_hyponym,00039253
00005489,_hyponym,00020956
00032176,_hypernym,00007371
00020243,_onto_nodes,00000037
00007647,_hyponym,00014365
00004588,_modifies_noun,00000923
00006347,_hypernym,00010956
00034958,_hypernym,00007121
00034161,_hypernym,00001973
00019365,_hypernym,00005853
00018422,_onto_nodes,00000030
00008818,_modifies_noun,00000387
00039776,_hypernym,00009696
00028154,_verb,00003295
00001698,_hypernym,00001494
00004054,_onto_nodes,00000101
00023544,_modifies_noun,00000196
00039670,_verb,00010794
00000497,_hyponym,00020153
00003344,_hypernym,00000183
00002705,_onto_nodes,00000101
00032769,_onto_nodes,00000111
00034136,_hyponym,00036160
00035601,_hypernym,00011995
00013540,_hypernym,00003562
00010844,_hypernym,00013911
00013635,_also_see,00010733
00007211,_onto_nodes,00000192
00006228,_hypernym,00003295
00011850,_hypernym,00013028
00019832,_onto_nodes,00000165
00010529,_meronym,00003390
00026138,_hypernym,00003871
00000053,_onto_nodes,00000095
00023836,_hypernym,00000183
00000630,_hyponym,00015899
00038825,_hypernym,00004248
00008695,_onto_nodes,00000029
00008966,_also_see,00008965
00020070,_hypernym,00001973
00011433,_hypernym,00003295
00011797,_onto_nodes,00000079
00032370,_hypernym,00001856
00006258,_onto_nodes,00000169
00004717,_hypernym,00006160
00023931,_onto_nodes,00000037
00014774,_onto_nodes,00000027
00013821,_onto_nodes,00000028
00032171,_onto_nodes,00000047
00038775,_onto_nodes,00000083
00022681,_hypernym,00021778
00001723,_hyponym,00003387
00018239,_onto_nodes,00000101
00007699,_also_see,00003869
00014001,_hypernym,00003057
00011038,_hyponym,00011731
00000183,_hyponym,00035714
00001799,_hyponym,00019241
00011190,_hypernym,00001066
00002020,_hyponym,00003505
00005475,_hypernym,00001856
00033004,_onto_nodes,00000150
00030336,_onto_nodes,00000149
00003330,_onto_nodes,00000058
00028075,_hypernym,00001627
00028306,_onto_nodes,00000027
00000066,_hypernym,00000078
00030077,_onto_nodes,00000026
00035173,_onto_nodes,00000079
00023983,_hypernym,00007522
00026506,_hypernym,00001411
00001978,_hyponym,00007697
00034771,_hypernym,00008043
00009982,_onto_nodes,00000026
00019315,_modifies_noun,00000387
00019989,_hypernym,00001580
00003345,_hyponym,00005093
00016592,_onto_nodes,00000011
00008815,_hypernym,00003282
00015070,_hypernym,00010794
00000449,_onto_nodes,00000150
00009909,_holonym,00009908
00024912,_hypernym,00000233
